100 4760
75 89 65
75 90 125
75 91 127
75 92 25
75 93 56
75 94 124
75 95 166
75 96 137
75 97 187
75 98 20
75 99 16
76 77 178
76 78 140
76 79 187
76 80 78
76 81 107
76 82 73
76 83 179
76 84 1
76 85 87
76 86 34
76 87 21
76 88 74
76 89 167
76 90 67
76 91 12
76 92 40
76 93 13
76 94 167
76 95 76
76 96 99
76 97 27
76 98 93
76 99 99
77 78 9
77 79 110
77 80 88
77 81 174
77 82 163
77 83 112
77 84 94
77 85 196
77 86 66
77 87 98
77 88 61
77 89 162
77 90 18
77 91 30
77 92 199
77 93 47
77 94 132
77 95 95
77 96 75
77 97 123
77 98 161
77 99 41
78 79 182
78 80 109
78 81 16
78 82 189
78 83 185
78 84 169
78 85 151
78 86 65
78 87 150
78 88 1
78 89 102
78 90 20
78 91 36
78 92 106
78 93 70
78 94 135
78 95 167
78 96 96
78 97 122
78 98 166
78 99 134
79 80 176
79 81 191
79 82 111
79 83 171
79 84 152
79 85 187
79 86 179
79 87 63
79 88 165
79 89 83
79 90 51
79 91 81
79 92 82
79 93 105
79 94 148
79 95 86
79 96 165
79 97 136
79 98 195
79 99 51
