100 4740
75 89 162
75 90 147
75 91 87
75 92 129
75 93 72
75 94 37
75 95 87
75 96 93
75 97 185
75 98 14
75 99 119
76 77 63
76 78 162
76 79 143
76 80 59
76 81 68
76 82 50
76 83 194
76 84 200
76 85 189
76 86 188
76 87 126
76 88 168
76 89 189
76 90 133
76 91 97
76 92 59
76 93 156
76 94 68
76 95 11
76 96 196
76 97 18
76 98 188
76 99 57
77 78 42
77 79 37
77 80 151
77 81 92
77 82 147
77 83 85
77 84 160
77 85 53
77 86 188
77 87 125
77 88 195
77 89 191
77 90 149
77 91 2
77 92 61
77 93 72
77 94 179
77 95 76
77 96 109
77 97 198
77 98 50
77 99 137
78 79 147
78 80 10
78 81 28
78 82 75
78 83 197
78 84 164
78 85 158
78 86 175
78 87 131
78 88 170
78 89 1
78 90 140
78 91 191
78 92 31
78 93 125
78 94 116
78 95 160
78 96 34
78 97 27
78 98 104
78 99 186
