100 4719
75 89 60
75 90 108
75 91 0
75 92 151
75 93 75
75 94 22
75 95 150
75 96 34
75 97 0
75 98 87
75 99 69
76 77 82
76 78 200
76 79 124
76 80 169
76 81 127
76 82 134
76 83 146
76 84 195
76 85 83
76 86 23
76 87 178
76 88 137
76 89 13
76 90 3
76 91 184
76 92 176
76 93 128
76 94 141
76 95 110
76 96 62
76 97 72
76 98 186
76 99 82
77 78 99
77 79 3
77 80 196
77 81 88
77 82 188
77 83 171
77 84 45
77 85 18
77 86 151
77 87 120
77 88 184
77 89 120
77 90 59
77 91 167
77 92 180
77 93 179
77 94 160
77 95 99
77 96 95
77 97 7
77 98 40
77 99 2
