100 4872
75 89 53
75 90 43
75 91 102
75 92 114
75 93 146
75 94 52
75 95 67
75 96 164
75 97 19
75 98 188
75 99 148
76 77 39
76 78 68
76 79 22
76 80 103
76 81 69
76 82 42
76 83 36
76 84 96
76 85 164
76 86 183
76 87 138
76 88 164
76 89 24
76 90 85
76 91 56
76 92 126
76 93 169
76 94 148
76 95 192
76 96 182
76 97 68
76 98 148
76 99 89
77 78 32
77 79 127
77 80 198
77 81 98
77 82 35
77 83 128
77 84 185
77 85 104
77 86 150
77 87 24
77 88 63
77 89 13
77 90 169
77 91 29
77 92 29
77 93 119
77 94 154
77 95 120
77 96 61
77 97 186
77 98 63
77 99 108
78 79 77
78 80 159
78 81 80
78 82 161
78 83 109
78 84 163
78 85 171
78 86 182
78 87 119
78 88 12
78 89 72
78 90 138
78 91 40
78 92 122
78 93 129
78 94 190
78 95 30
78 96 98
78 97 56
78 98 158
78 99 165
79 80 1
79 81 88
79 82 125
79 83 102
79 84 65
79 85 83
79 86 29
79 87 77
79 88 19
79 89 153
79 90 39
79 91 152
79 92 50
79 93 38
79 94 196
79 95 10
79 96 186
79 97 32
79 98 65
79 99 40
80 81 40
80 82 132
80 83 46
80 84 96
80 85 49
80 86 24
80 87 14
80 88 112
80 89 11
80 90 57
80 91 47
80 92 57
80 93 37
80 94 124
80 95 79
80 96 167
80 97 121
80 98 10
80 99 119
81 82 68
81 83 27
81 84 184
81 85 54
81 86 77
81 87 81
81 88 98
81 89 38
81 90 59
81 91 124
81 92 145
81 93 187
81 94 18
81 95 57
81 96 10
81 97 76
81 98 63
81 99 146
82 83 159
82 84 155
82 85 14
82 86 146
82 87 155
82 88 48
82 89 118
82 90 49
82 91 38
82 92 7
82 93 187
82 94 72
82 95 44
82 96 153
82 97 145
82 98 98
82 99 103
83 84 145
83 85 117
83 86 159
83 87 123
83 88 159
83 89 199
83 90 135
83 91 92
83 92 35
83 93 118
83 94 36
83 95 30
83 96 130
83 97 189
83 98 135
83 99 29
84 85 174
84 86 69
84 87 115
84 88 6
84 89 112
84 90 53
84 91 127
84 92 171
84 93 7
84 94 121
84 95 117
84 96 129
84 97 187
84 98 191
84 99 151
85 86 116
85 87 11
85 88 39
85 89 52
85 90 147
85 91 60
85 92 9
85 93 134
85 94 109
85 95 88
85 96 167
85 97 147
85 98 174
85 99 98
86 87 51
86 88 68
86 89 184
86 90 11
86 91 54
86 92 140
86 93 109
86 94 7
86 95 89
86 96 119
86 97 116
86 98 196
86 99 108
