100 4895
75 89 168
75 90 97
75 91 1
75 92 103
75 93 121
75 94 82
75 95 58
75 96 122
75 97 150
75 98 129
75 99 198
76 77 18
76 78 175
76 79 42
76 80 46
76 81 184
76 82 129
76 83 159
76 84 168
76 85 109
76 86 175
76 87 83
76 88 66
76 89 197
76 90 102
76 91 12
76 92 148
76 93 31
76 94 9
76 95 106
76 96 137
76 97 95
76 98 145
76 99 92
77 78 16
77 79 179
77 80 187
77 81 5
77 82 157
77 83 111
77 84 106
77 85 10
77 86 105
77 87 42
77 88 72
77 89 187
77 90 81
77 91 21
77 92 90
77 93 89
77 94 76
77 95 103
77 96 117
77 97 33
77 98 183
77 99 162
78 79 20
78 80 100
78 81 122
78 82 197
78 83 171
78 84 135
78 85 166
78 86 127
78 87 58
78 88 99
78 89 11
78 90 153
78 91 84
78 92 89
78 93 99
78 94 190
78 95 28
78 96 108
78 97 111
78 98 97
78 99 7
79 80 103
79 81 69
79 82 56
79 83 114
79 84 196
79 85 56
79 86 15
79 87 159
79 88 132
79 89 184
79 90 142
79 91 101
79 92 103
79 93 123
79 94 154
79 95 170
79 96 190
79 97 165
79 98 125
79 99 111
80 81 9
80 82 78
80 83 101
80 84 193
80 85 188
80 86 141
80 87 103
80 88 106
80 89 38
80 90 146
80 91 58
80 92 67
80 93 13
80 94 76
80 95 142
80 96 36
80 97 88
80 98 119
80 99 175
81 82 146
81 83 67
81 84 129
81 85 99
81 86 91
81 87 135
81 88 143
81 89 184
81 90 52
81 91 74
81 92 138
81 93 178
81 94 101
81 95 175
81 96 183
81 97 91
81 98 95
81 99 163
82 83 127
82 84 154
82 85 110
82 86 49
82 87 9
82 88 146
82 89 173
82 90 51
82 91 154
82 92 52
82 93 66
82 94 89
82 95 92
82 96 19
82 97 58
82 98 169
82 99 95
83 84 145
83 85 150
83 86 36
83 87 148
83 88 71
83 89 74
83 90 169
83 91 66
83 92 181
83 93 137
83 94 165
83 95 175
83 96 173
83 97 41
83 98 185
83 99 68
84 85 121
84 86 14
84 87 179
84 88 38
84 89 197
84 90 191
84 91 34
84 92 19
84 93 3
84 94 1
84 95 98
84 96 108
84 97 11
84 98 147
84 99 87
85 86 155
85 87 54
85 88 4
85 89 195
85 90 97
85 91 33
85 92 193
85 93 180
85 94 22
85 95 199
85 96 99
85 97 154
85 98 78
85 99 160
86 87 199
86 88 194
86 89 21
86 90 82
86 91 29
86 92 20
86 93 121
86 94 79
86 95 19
86 96 196
86 97 67
86 98 78
86 99 150
87 88 90
87 89 179
87 90 70
87 91 125
87 92 4
87 93 39
87 94 13
87 95 85
87 96 77
87 97 4
87 98 115
87 99 90
88 89 11
88 90 41
88 91 29
88 92 187
88 93 6
88 94 156
88 95 142
88 96 90
88 97 141
88 98 183
88 99 71
