100 4674
75 89 127
75 90 123
75 91 97
75 92 176
75 93 116
75 94 33
75 95 59
75 96 104
75 97 99
75 98 64
75 99 30
