100 4947
75 89 185
75 90 118
75 91 48
75 92 116
75 93 7
75 94 47
75 95 171
75 96 12
75 97 55
75 98 54
75 99 32
76 77 87
76 78 97
76 79 42
76 80 2
76 81 44
76 82 82
76 83 191
76 84 53
76 85 108
76 86 193
76 87 158
76 88 42
76 89 163
76 90 188
76 91 87
76 92 84
76 93 11
76 94 191
76 95 157
76 96 110
76 97 45
76 98 172
76 99 1
77 78 67
77 79 78
77 80 48
77 81 198
77 82 3
77 83 174
77 84 5
77 85 101
77 86 125
77 87 41
77 88 149
77 89 79
77 90 55
77 91 185
77 92 51
77 93 136
77 94 21
77 95 24
77 96 177
77 97 146
77 98 21
77 99 175
78 79 63
78 80 192
78 81 25
78 82 62
78 83 118
78 84 87
78 85 184
78 86 125
78 87 152
78 88 29
78 89 124
78 90 28
78 91 62
78 92 42
78 93 96
78 94 10
78 95 167
78 96 45
78 97 164
78 98 186
78 99 102
79 80 107
79 81 143
79 82 145
79 83 41
79 84 90
79 85 94
79 86 11
79 87 57
79 88 125
79 89 20
79 90 167
79 91 21
79 92 104
79 93 111
79 94 27
79 95 120
79 96 148
79 97 91
79 98 17
79 99 78
80 81 186
80 82 91
80 83 14
80 84 12
80 85 35
80 86 159
80 87 144
80 88 44
80 89 97
80 90 91
80 91 145
80 92 176
80 93 171
80 94 44
80 95 22
80 96 67
80 97 37
80 98 116
80 99 135
81 82 186
81 83 41
81 84 80
81 85 174
81 86 28
81 87 14
81 88 55
81 89 34
81 90 68
81 91 144
81 92 97
81 93 49
81 94 41
81 95 69
81 96 95
81 97 23
81 98 195
81 99 89
82 83 33
82 84 27
82 85 8
82 86 27
82 87 181
82 88 135
82 89 172
82 90 189
82 91 63
82 92 100
82 93 38
82 94 119
82 95 22
82 96 108
82 97 0
82 98 157
82 99 112
83 84 32
83 85 197
83 86 14
83 87 28
83 88 92
83 89 38
83 90 89
83 91 134
83 92 148
83 93 179
83 94 128
83 95 15
83 96 54
83 97 91
83 98 104
83 99 163
84 85 61
84 86 139
84 87 127
84 88 141
84 89 113
84 90 11
84 91 187
84 92 4
84 93 138
84 94 185
84 95 72
84 96 117
84 97 85
84 98 153
84 99 189
85 86 3
85 87 194
85 88 137
85 89 3
85 90 8
85 91 188
85 92 162
85 93 127
85 94 181
85 95 32
85 96 70
85 97 102
85 98 185
85 99 160
86 87 194
86 88 2
86 89 84
86 90 98
86 91 101
86 92 71
86 93 73
86 94 150
86 95 181
86 96 14
86 97 129
86 98 71
86 99 154
87 88 31
87 89 109
87 90 71
87 91 128
87 92 27
87 93 10
87 94 29
87 95 15
87 96 35
87 97 147
87 98 143
87 99 37
88 89 140
88 90 68
88 91 151
88 92 65
88 93 10
88 94 39
88 95 161
88 96 128
88 97 102
88 98 73
88 99 13
89 90 80
89 91 32
89 92 22
89 93 6
89 94 56
89 95 189
89 96 175
89 97 139
89 98 53
89 99 19
90 91 31
90 92 23
90 93 100
90 94 98
90 95 67
90 96 60
90 97 150
90 98 77
90 99 188
91 92 96
91 93 50
91 94 73
91 95 55
91 96 196
91 97 85
91 98 114
91 99 179
92 93 62
92 94 144
92 95 18
92 96 13
92 97 138
92 98 154
92 99 85
93 94 179
93 95 5
93 96 107
93 97 48
93 98 109
93 99 127
94 95 6
94 96 148
94 97 41
94 98 190
94 99 133
95 96 127
95 97 115
95 98 115
95 99 0
96 97 18
96 98 71
96 99 97
