100 4940
75 89 59
75 90 147
75 91 23
75 92 53
75 93 122
75 94 137
75 95 170
75 96 0
75 97 81
75 98 138
75 99 168
76 77 200
76 78 118
76 79 181
76 80 159
76 81 122
76 82 196
76 83 11
76 84 7
76 85 148
76 86 155
76 87 82
76 88 191
76 89 127
76 90 105
76 91 12
76 92 171
76 93 19
76 94 97
76 95 141
76 96 182
76 97 73
76 98 93
76 99 97
77 78 7
77 79 101
77 80 30
77 81 143
77 82 134
77 83 61
77 84 177
77 85 26
77 86 127
77 87 69
77 88 12
77 89 184
77 90 12
77 91 61
77 92 65
77 93 50
77 94 129
77 95 88
77 96 81
77 97 128
77 98 67
77 99 36
78 79 134
78 80 152
78 81 121
78 82 43
78 83 0
78 84 107
78 85 81
78 86 80
78 87 132
78 88 126
78 89 26
78 90 67
78 91 165
78 92 163
78 93 118
78 94 46
78 95 43
78 96 118
78 97 185
78 98 106
78 99 67
79 80 154
79 81 3
79 82 123
79 83 179
79 84 81
79 85 49
79 86 122
79 87 104
79 88 62
79 89 135
79 90 41
79 91 149
79 92 70
79 93 176
79 94 23
79 95 180
79 96 129
79 97 157
79 98 129
79 99 66
80 81 99
80 82 70
80 83 47
80 84 161
80 85 174
80 86 44
80 87 64
80 88 83
80 89 39
80 90 32
80 91 152
80 92 104
80 93 150
80 94 192
80 95 171
80 96 157
80 97 26
80 98 197
80 99 94
81 82 80
81 83 108
81 84 114
81 85 186
81 86 173
81 87 10
81 88 105
81 89 88
81 90 125
81 91 25
81 92 186
81 93 48
81 94 99
81 95 144
81 96 7
81 97 1
81 98 162
81 99 93
82 83 64
82 84 112
82 85 5
82 86 58
82 87 179
82 88 100
82 89 79
82 90 13
82 91 84
82 92 75
82 93 43
82 94 99
82 95 152
82 96 101
82 97 133
82 98 186
82 99 140
83 84 154
83 85 162
83 86 49
83 87 185
83 88 81
83 89 89
83 90 77
83 91 118
83 92 107
83 93 108
83 94 31
83 95 120
83 96 134
83 97 47
83 98 100
83 99 48
84 85 42
84 86 11
84 87 89
84 88 194
84 89 14
84 90 6
84 91 10
84 92 150
84 93 170
84 94 74
84 95 166
84 96 33
84 97 4
84 98 112
84 99 188
85 86 120
85 87 147
85 88 84
85 89 45
85 90 35
85 91 158
85 92 83
85 93 153
85 94 86
85 95 20
85 96 129
85 97 151
85 98 145
85 99 137
86 87 159
86 88 116
86 89 147
86 90 149
86 91 0
86 92 60
86 93 191
86 94 64
86 95 52
86 96 89
86 97 16
86 98 5
86 99 53
87 88 4
87 89 181
87 90 127
87 91 118
87 92 46
87 93 38
87 94 31
87 95 108
87 96 137
87 97 8
87 98 33
87 99 81
88 89 139
88 90 168
88 91 128
88 92 0
88 93 199
88 94 53
88 95 181
88 96 76
88 97 42
88 98 68
88 99 12
89 90 35
89 91 178
89 92 42
89 93 72
89 94 83
89 95 126
89 96 142
89 97 196
89 98 37
89 99 114
90 91 89
90 92 180
90 93 191
90 94 137
90 95 61
90 96 180
90 97 61
90 98 97
90 99 148
91 92 127
91 93 196
91 94 112
91 95 25
91 96 132
91 97 95
91 98 192
91 99 168
92 93 146
92 94 101
92 95 63
92 96 171
92 97 66
92 98 37
92 99 22
93 94 116
93 95 194
93 96 193
93 97 52
93 98 92
93 99 70
94 95 15
94 96 39
94 97 49
94 98 153
94 99 194
