100 4905
75 89 47
75 90 27
75 91 103
75 92 6
75 93 144
75 94 179
75 95 109
75 96 182
75 97 60
75 98 43
75 99 106
76 77 1
76 78 12
76 79 181
76 80 65
76 81 118
76 82 144
76 83 50
76 84 111
76 85 23
76 86 9
76 87 188
76 88 17
76 89 172
76 90 185
76 91 186
76 92 16
76 93 85
76 94 35
76 95 196
76 96 81
76 97 150
76 98 125
76 99 69
77 78 169
77 79 28
77 80 195
77 81 53
77 82 183
77 83 119
77 84 13
77 85 160
77 86 37
77 87 82
77 88 57
77 89 26
77 90 93
77 91 7
77 92 108
77 93 175
77 94 14
77 95 46
77 96 133
77 97 36
77 98 15
77 99 67
78 79 71
78 80 77
78 81 118
78 82 5
78 83 117
78 84 50
78 85 6
78 86 70
78 87 21
78 88 117
78 89 77
78 90 65
78 91 20
78 92 144
78 93 131
78 94 87
78 95 175
78 96 107
78 97 35
78 98 163
78 99 142
79 80 159
79 81 69
79 82 131
79 83 76
79 84 130
79 85 67
79 86 46
79 87 26
79 88 11
79 89 5
79 90 96
79 91 19
79 92 53
79 93 105
79 94 133
79 95 67
79 96 111
79 97 199
79 98 146
79 99 65
80 81 87
80 82 90
80 83 157
80 84 147
80 85 55
80 86 51
80 87 106
80 88 108
80 89 144
80 90 78
80 91 129
80 92 34
80 93 2
80 94 194
80 95 64
80 96 110
80 97 144
80 98 90
80 99 182
81 82 21
81 83 18
81 84 173
81 85 28
81 86 1
81 87 186
81 88 152
81 89 6
81 90 143
81 91 87
81 92 4
81 93 122
81 94 150
81 95 111
81 96 84
81 97 85
81 98 105
81 99 124
82 83 156
82 84 152
82 85 51
82 86 200
82 87 28
82 88 159
82 89 185
82 90 3
82 91 158
82 92 24
82 93 102
82 94 98
82 95 57
82 96 9
82 97 95
82 98 135
82 99 102
83 84 82
83 85 97
83 86 133
83 87 88
83 88 193
83 89 92
83 90 179
83 91 133
83 92 19
83 93 15
83 94 16
83 95 45
83 96 108
83 97 97
83 98 180
83 99 70
84 85 124
84 86 155
84 87 45
84 88 155
84 89 12
84 90 107
84 91 179
84 92 117
84 93 34
84 94 39
84 95 93
84 96 16
84 97 169
84 98 191
84 99 162
85 86 29
85 87 45
85 88 62
85 89 193
85 90 21
85 91 81
85 92 108
85 93 144
85 94 112
85 95 186
85 96 63
85 97 119
85 98 161
85 99 153
86 87 62
86 88 26
86 89 149
86 90 67
86 91 179
86 92 193
86 93 195
86 94 14
86 95 181
86 96 107
86 97 9
86 98 132
86 99 77
87 88 69
87 89 99
87 90 55
87 91 120
87 92 171
87 93 147
87 94 157
87 95 160
87 96 161
87 97 43
87 98 48
87 99 113
88 89 142
88 90 178
88 91 36
88 92 18
88 93 171
88 94 92
88 95 81
88 96 119
88 97 148
88 98 79
88 99 72
89 90 18
89 91 190
89 92 144
89 93 21
89 94 83
89 95 102
89 96 86
89 97 97
89 98 98
89 99 167
