100 4914
75 89 121
75 90 178
75 91 167
75 92 67
75 93 85
75 94 70
75 95 105
75 96 129
75 97 162
75 98 148
75 99 59
76 77 100
76 78 190
76 79 158
76 80 9
76 81 200
76 82 113
76 83 49
76 84 85
76 85 99
76 86 188
76 87 48
76 88 81
76 89 123
76 90 83
76 91 188
76 92 139
76 93 30
76 94 112
76 95 42
76 96 75
76 97 126
76 98 39
76 99 2
77 78 154
77 79 143
77 80 195
77 81 195
77 82 49
77 83 54
77 84 157
77 85 102
77 86 16
77 87 39
77 88 119
77 89 25
77 90 190
77 91 38
77 92 172
77 93 2
77 94 57
77 95 195
77 96 115
77 97 34
77 98 163
77 99 187
78 79 17
78 80 74
78 81 144
78 82 119
78 83 185
78 84 35
78 85 67
78 86 150
78 87 91
78 88 105
78 89 66
78 90 166
78 91 70
78 92 101
78 93 79
78 94 115
78 95 16
78 96 178
78 97 65
78 98 155
78 99 22
79 80 153
79 81 109
79 82 21
79 83 47
79 84 71
79 85 104
79 86 64
79 87 28
79 88 158
79 89 166
79 90 60
79 91 22
79 92 151
79 93 34
79 94 167
79 95 126
79 96 8
79 97 145
79 98 180
79 99 4
80 81 16
80 82 11
80 83 196
80 84 90
80 85 195
80 86 111
80 87 99
80 88 141
80 89 132
80 90 25
80 91 150
80 92 16
80 93 83
80 94 186
80 95 45
80 96 31
80 97 110
80 98 65
80 99 43
81 82 55
81 83 52
81 84 192
81 85 175
81 86 182
81 87 17
81 88 174
81 89 55
81 90 155
81 91 99
81 92 28
81 93 66
81 94 41
81 95 179
81 96 160
81 97 189
81 98 135
81 99 124
82 83 78
82 84 14
82 85 23
82 86 24
82 87 136
82 88 23
82 89 166
82 90 5
82 91 33
82 92 99
82 93 29
82 94 190
82 95 126
82 96 27
82 97 134
82 98 25
82 99 17
83 84 18
83 85 141
83 86 109
83 87 122
83 88 5
83 89 77
83 90 129
83 91 196
83 92 44
83 93 71
83 94 167
83 95 63
83 96 58
83 97 164
83 98 134
83 99 19
84 85 36
84 86 101
84 87 119
84 88 188
84 89 108
84 90 38
84 91 13
84 92 149
84 93 60
84 94 139
84 95 46
84 96 137
84 97 146
84 98 183
84 99 74
85 86 181
85 87 78
85 88 46
85 89 16
85 90 129
85 91 71
85 92 36
85 93 195
85 94 183
85 95 53
85 96 124
85 97 132
85 98 72
85 99 4
86 87 26
86 88 59
86 89 83
86 90 60
86 91 7
86 92 30
86 93 145
86 94 156
86 95 61
86 96 168
86 97 186
86 98 113
86 99 198
87 88 110
87 89 195
87 90 193
87 91 88
87 92 92
87 93 11
87 94 81
87 95 106
87 96 181
87 97 24
87 98 199
87 99 93
88 89 84
88 90 53
88 91 174
88 92 122
88 93 16
88 94 193
88 95 19
88 96 120
88 97 147
88 98 182
88 99 149
89 90 119
89 91 116
89 92 53
89 93 178
89 94 111
89 95 42
89 96 198
89 97 151
89 98 114
89 99 129
90 91 47
90 92 138
90 93 48
90 94 134
90 95 33
90 96 104
90 97 10
90 98 1
90 99 95
