100 4944
75 89 105
75 90 37
75 91 176
75 92 23
75 93 9
75 94 48
75 95 6
75 96 143
75 97 98
75 98 1
75 99 155
76 77 145
76 78 184
76 79 91
76 80 131
76 81 58
76 82 145
76 83 165
76 84 91
76 85 41
76 86 155
76 87 147
76 88 150
76 89 87
76 90 63
76 91 150
76 92 5
76 93 63
76 94 192
76 95 125
76 96 177
76 97 126
76 98 115
76 99 66
77 78 138
77 79 50
77 80 11
77 81 85
77 82 51
77 83 118
77 84 23
77 85 134
77 86 78
77 87 34
77 88 123
77 89 121
77 90 195
77 91 170
77 92 126
77 93 64
77 94 128
77 95 29
77 96 15
77 97 29
77 98 28
77 99 8
78 79 195
78 80 181
78 81 121
78 82 30
78 83 23
78 84 52
78 85 95
78 86 128
78 87 19
78 88 169
78 89 59
78 90 108
78 91 58
78 92 79
78 93 137
78 94 87
78 95 120
78 96 29
78 97 144
78 98 92
78 99 65
79 80 103
79 81 77
79 82 54
79 83 127
79 84 196
79 85 177
79 86 32
79 87 31
79 88 119
79 89 81
79 90 32
79 91 67
79 92 132
79 93 88
79 94 39
79 95 48
79 96 127
79 97 178
79 98 137
79 99 151
80 81 144
80 82 115
80 83 153
80 84 66
80 85 195
80 86 3
80 87 126
80 88 89
80 89 135
80 90 32
80 91 22
80 92 126
80 93 45
80 94 94
80 95 104
80 96 51
80 97 164
80 98 170
80 99 63
81 82 185
81 83 197
81 84 58
81 85 112
81 86 87
81 87 57
81 88 35
81 89 150
81 90 107
81 91 59
81 92 87
81 93 180
81 94 137
81 95 82
81 96 105
81 97 24
81 98 62
81 99 150
82 83 19
82 84 35
82 85 197
82 86 40
82 87 128
82 88 85
82 89 176
82 90 162
82 91 101
82 92 20
82 93 144
82 94 139
82 95 1
82 96 39
82 97 181
82 98 94
82 99 40
83 84 96
83 85 174
83 86 80
83 87 141
83 88 188
83 89 22
83 90 99
83 91 94
83 92 130
83 93 15
83 94 39
83 95 65
83 96 83
83 97 168
83 98 70
83 99 83
84 85 118
84 86 167
84 87 121
84 88 41
84 89 61
84 90 125
84 91 91
84 92 124
84 93 35
84 94 22
84 95 84
84 96 185
84 97 44
84 98 113
84 99 172
85 86 63
85 87 181
85 88 156
85 89 8
85 90 128
85 91 156
85 92 41
85 93 106
85 94 190
85 95 26
85 96 0
85 97 58
85 98 80
85 99 76
86 87 97
86 88 181
86 89 60
86 90 139
86 91 43
86 92 12
86 93 130
86 94 1
86 95 22
86 96 119
86 97 47
86 98 141
86 99 78
87 88 47
87 89 148
87 90 88
87 91 79
87 92 175
87 93 84
87 94 6
87 95 98
87 96 21
87 97 108
87 98 95
87 99 56
88 89 86
88 90 189
88 91 126
88 92 75
88 93 90
88 94 53
88 95 171
88 96 69
88 97 128
88 98 137
88 99 74
89 90 188
89 91 132
89 92 175
89 93 89
89 94 84
89 95 176
89 96 33
89 97 72
89 98 73
89 99 100
90 91 118
90 92 169
90 93 175
90 94 74
90 95 59
90 96 107
90 97 101
90 98 74
90 99 77
91 92 39
91 93 166
91 94 18
91 95 77
91 96 149
91 97 179
91 98 62
91 99 140
92 93 110
92 94 20
92 95 104
92 96 180
92 97 147
92 98 120
92 99 48
93 94 131
93 95 60
93 96 157
93 97 2
93 98 70
93 99 101
94 95 24
94 96 91
94 97 183
94 98 172
94 99 193
95 96 115
95 97 5
95 98 141
95 99 0
