100 4779
75 89 151
75 90 61
75 91 133
75 92 129
75 93 47
75 94 144
75 95 110
75 96 14
75 97 63
75 98 109
75 99 92
76 77 178
76 78 188
76 79 128
76 80 157
76 81 126
76 82 55
76 83 42
76 84 118
76 85 9
76 86 35
76 87 168
76 88 190
76 89 39
76 90 78
76 91 178
76 92 48
76 93 128
76 94 180
76 95 155
76 96 127
76 97 29
76 98 148
76 99 187
77 78 48
77 79 199
77 80 128
77 81 148
77 82 68
77 83 78
77 84 62
77 85 46
77 86 91
77 87 125
77 88 82
77 89 166
77 90 21
77 91 15
77 92 107
77 93 10
77 94 104
77 95 180
77 96 164
77 97 133
77 98 74
77 99 149
78 79 152
78 80 101
78 81 13
78 82 45
78 83 79
78 84 190
78 85 99
78 86 132
78 87 50
78 88 115
78 89 64
78 90 107
78 91 75
78 92 86
78 93 178
78 94 85
78 95 126
78 96 172
78 97 126
78 98 26
78 99 63
79 80 12
79 81 102
79 82 26
79 83 186
79 84 24
79 85 171
79 86 103
79 87 93
79 88 68
79 89 165
79 90 159
79 91 166
79 92 103
79 93 113
79 94 116
79 95 137
79 96 168
79 97 23
79 98 9
79 99 9
80 81 40
80 82 186
80 83 63
80 84 145
80 85 49
80 86 79
80 87 144
80 88 58
80 89 125
80 90 182
80 91 70
80 92 50
80 93 73
80 94 35
80 95 200
80 96 55
80 97 111
80 98 140
80 99 131
