100 4929
75 89 162
75 90 174
75 91 100
75 92 28
75 93 46
75 94 62
75 95 121
75 96 156
75 97 36
75 98 170
75 99 154
76 77 98
76 78 109
76 79 19
76 80 84
76 81 63
76 82 57
76 83 26
76 84 152
76 85 53
76 86 57
76 87 85
76 88 89
76 89 143
76 90 129
76 91 197
76 92 48
76 93 131
76 94 140
76 95 134
76 96 130
76 97 127
76 98 2
76 99 72
77 78 1
77 79 184
77 80 162
77 81 199
77 82 68
77 83 191
77 84 111
77 85 13
77 86 69
77 87 172
77 88 191
77 89 164
77 90 125
77 91 93
77 92 144
77 93 81
77 94 94
77 95 156
77 96 79
77 97 52
77 98 158
77 99 63
78 79 170
78 80 39
78 81 148
78 82 93
78 83 93
78 84 60
78 85 49
78 86 30
78 87 23
78 88 105
78 89 140
78 90 158
78 91 63
78 92 120
78 93 151
78 94 87
78 95 60
78 96 120
78 97 49
78 98 37
78 99 148
79 80 19
79 81 188
79 82 149
79 83 159
79 84 167
79 85 36
79 86 166
79 87 27
79 88 181
79 89 200
79 90 17
79 91 49
79 92 43
79 93 194
79 94 63
79 95 24
79 96 146
79 97 36
79 98 88
79 99 20
80 81 93
80 82 49
80 83 48
80 84 56
80 85 25
80 86 198
80 87 135
80 88 143
80 89 127
80 90 31
80 91 173
80 92 107
80 93 92
80 94 45
80 95 138
80 96 134
80 97 91
80 98 181
80 99 107
81 82 127
81 83 110
81 84 181
81 85 47
81 86 72
81 87 165
81 88 90
81 89 58
81 90 145
81 91 51
81 92 94
81 93 27
81 94 35
81 95 22
81 96 174
81 97 162
81 98 41
81 99 44
82 83 48
82 84 91
82 85 163
82 86 157
82 87 198
82 88 135
82 89 107
82 90 171
82 91 15
82 92 37
82 93 105
82 94 162
82 95 65
82 96 171
82 97 26
82 98 35
82 99 155
83 84 13
83 85 106
83 86 3
83 87 31
83 88 173
83 89 51
83 90 2
83 91 78
83 92 55
83 93 185
83 94 164
83 95 102
83 96 118
83 97 184
83 98 45
83 99 26
84 85 176
84 86 172
84 87 85
84 88 137
84 89 161
84 90 84
84 91 147
84 92 114
84 93 135
84 94 37
84 95 7
84 96 22
84 97 122
84 98 17
84 99 13
85 86 193
85 87 24
85 88 124
85 89 50
85 90 35
85 91 85
85 92 115
85 93 91
85 94 87
85 95 179
85 96 43
85 97 172
85 98 116
85 99 159
86 87 180
86 88 94
86 89 44
86 90 66
86 91 184
86 92 133
86 93 100
86 94 56
86 95 200
86 96 83
86 97 43
86 98 102
86 99 116
87 88 79
87 89 31
87 90 65
87 91 58
87 92 138
87 93 54
87 94 200
87 95 73
87 96 75
87 97 188
87 98 9
87 99 147
88 89 13
88 90 100
88 91 135
88 92 123
88 93 44
88 94 82
88 95 128
88 96 52
88 97 102
88 98 133
88 99 124
89 90 144
89 91 165
89 92 114
89 93 11
89 94 56
89 95 53
89 96 114
89 97 74
89 98 96
89 99 29
90 91 31
90 92 199
90 93 14
90 94 33
90 95 155
90 96 110
90 97 28
90 98 36
90 99 113
91 92 64
91 93 140
91 94 14
91 95 89
91 96 200
91 97 179
91 98 22
91 99 136
92 93 60
92 94 127
92 95 30
92 96 85
92 97 151
92 98 164
92 99 174
