100 4950
75 89 16
75 90 113
75 91 59
75 92 67
75 93 148
75 94 74
75 95 145
75 96 127
75 97 153
75 98 136
75 99 73
76 77 40
76 78 62
76 79 128
76 80 76
76 81 186
76 82 6
76 83 115
76 84 27
76 85 120
76 86 62
76 87 179
76 88 59
76 89 173
76 90 19
76 91 34
76 92 89
76 93 60
76 94 90
76 95 196
76 96 127
76 97 175
76 98 165
76 99 14
77 78 146
77 79 118
77 80 104
77 81 95
77 82 62
77 83 89
77 84 133
77 85 40
77 86 194
77 87 160
77 88 115
77 89 153
77 90 42
77 91 60
77 92 24
77 93 188
77 94 147
77 95 32
77 96 105
77 97 53
77 98 66
77 99 10
78 79 29
78 80 23
78 81 43
78 82 189
78 83 154
78 84 159
78 85 161
78 86 65
78 87 192
78 88 143
78 89 8
78 90 191
78 91 85
78 92 157
78 93 159
78 94 75
78 95 23
78 96 126
78 97 164
78 98 170
78 99 68
79 80 126
79 81 58
79 82 87
79 83 27
79 84 78
79 85 24
79 86 59
79 87 81
79 88 11
79 89 91
79 90 162
79 91 143
79 92 139
79 93 131
79 94 186
79 95 158
79 96 177
79 97 58
79 98 109
79 99 196
80 81 184
80 82 15
80 83 180
80 84 152
80 85 101
80 86 156
80 87 103
80 88 32
80 89 84
80 90 193
80 91 110
80 92 53
80 93 81
80 94 184
80 95 80
80 96 59
80 97 119
80 98 95
80 99 64
81 82 177
81 83 112
81 84 79
81 85 34
81 86 62
81 87 40
81 88 160
81 89 86
81 90 114
81 91 90
81 92 137
81 93 168
81 94 17
81 95 125
81 96 113
81 97 158
81 98 181
81 99 7
82 83 55
82 84 144
82 85 84
82 86 116
82 87 94
82 88 168
82 89 130
82 90 193
82 91 169
82 92 155
82 93 80
82 94 54
82 95 148
82 96 8
82 97 178
82 98 167
82 99 144
83 84 81
83 85 135
83 86 73
83 87 118
83 88 108
83 89 7
83 90 62
83 91 48
83 92 7
83 93 128
83 94 129
83 95 170
83 96 88
83 97 94
83 98 195
83 99 64
84 85 124
84 86 138
84 87 146
84 88 71
84 89 128
84 90 73
84 91 36
84 92 1
84 93 68
84 94 136
84 95 14
84 96 121
84 97 197
84 98 183
84 99 56
85 86 140
85 87 20
85 88 175
85 89 171
85 90 10
85 91 106
85 92 48
85 93 190
85 94 53
85 95 109
85 96 4
85 97 144
85 98 114
85 99 101
86 87 151
86 88 113
86 89 142
86 90 61
86 91 52
86 92 142
86 93 187
86 94 18
86 95 69
86 96 184
86 97 55
86 98 67
86 99 139
87 88 114
87 89 20
87 90 103
87 91 57
87 92 200
87 93 197
87 94 106
87 95 69
87 96 100
87 97 77
87 98 147
87 99 181
88 89 176
88 90 63
88 91 12
88 92 119
88 93 157
88 94 18
88 95 33
88 96 105
88 97 144
88 98 15
88 99 68
89 90 180
89 91 79
89 92 23
89 93 158
89 94 68
89 95 128
89 96 64
89 97 196
89 98 161
89 99 165
90 91 193
90 92 123
90 93 6
90 94 30
90 95 78
90 96 31
90 97 26
90 98 24
90 99 87
91 92 104
91 93 115
91 94 197
91 95 149
91 96 144
91 97 113
91 98 107
91 99 190
92 93 21
92 94 200
92 95 21
92 96 78
92 97 163
92 98 183
92 99 93
93 94 153
93 95 14
93 96 47
93 97 23
93 98 135
93 99 90
94 95 141
94 96 105
94 97 150
94 98 9
94 99 184
95 96 161
95 97 115
95 98 35
95 99 79
96 97 152
96 98 147
96 99 17
97 98 133
97 99 5
98 99 194
