100 4697
75 89 200
75 90 39
75 91 99
75 92 191
75 93 111
75 94 70
75 95 43
75 96 87
75 97 128
75 98 112
75 99 9
76 77 194
76 78 149
76 79 113
76 80 154
76 81 89
76 82 24
76 83 3
76 84 91
76 85 155
76 86 131
76 87 102
76 88 151
76 89 143
76 90 156
76 91 117
76 92 165
76 93 143
76 94 153
76 95 84
76 96 113
76 97 45
76 98 31
76 99 172
