100 4830
75 89 20
75 90 27
75 91 40
75 92 106
75 93 6
75 94 27
75 95 45
75 96 131
75 97 185
75 98 63
75 99 161
76 77 8
76 78 91
76 79 83
76 80 59
76 81 102
76 82 165
76 83 4
76 84 183
76 85 96
76 86 94
76 87 168
76 88 106
76 89 193
76 90 34
76 91 138
76 92 7
76 93 69
76 94 96
76 95 100
76 96 112
76 97 104
76 98 156
76 99 24
77 78 35
77 79 159
77 80 160
77 81 159
77 82 11
77 83 84
77 84 87
77 85 102
77 86 181
77 87 50
77 88 108
77 89 111
77 90 147
77 91 49
77 92 136
77 93 140
77 94 6
77 95 165
77 96 173
77 97 17
77 98 63
77 99 181
78 79 193
78 80 58
78 81 196
78 82 187
78 83 51
78 84 49
78 85 41
78 86 149
78 87 165
78 88 9
78 89 28
78 90 85
78 91 104
78 92 195
78 93 163
78 94 67
78 95 132
78 96 74
78 97 46
78 98 32
78 99 110
79 80 98
79 81 21
79 82 107
79 83 161
79 84 183
79 85 74
79 86 183
79 87 44
79 88 73
79 89 159
79 90 120
79 91 178
79 92 185
79 93 43
79 94 4
79 95 148
79 96 3
79 97 74
79 98 49
79 99 166
80 81 10
80 82 178
80 83 24
80 84 185
80 85 63
80 86 81
80 87 169
80 88 74
80 89 164
80 90 90
80 91 92
80 92 106
80 93 8
80 94 74
80 95 84
80 96 66
80 97 49
80 98 148
80 99 2
81 82 159
81 83 11
81 84 190
81 85 168
81 86 2
81 87 46
81 88 142
81 89 138
81 90 88
81 91 164
81 92 141
81 93 114
81 94 87
81 95 31
81 96 25
81 97 65
81 98 66
81 99 53
82 83 145
82 84 83
82 85 191
82 86 90
82 87 65
82 88 14
82 89 135
82 90 58
82 91 86
82 92 38
82 93 63
82 94 83
82 95 61
82 96 103
82 97 32
82 98 68
82 99 176
83 84 71
83 85 0
83 86 157
83 87 196
83 88 124
83 89 181
83 90 145
83 91 66
83 92 113
83 93 196
83 94 127
83 95 62
83 96 156
83 97 73
83 98 121
83 99 174
