100 4797
75 89 77
75 90 22
75 91 9
75 92 9
75 93 32
75 94 189
75 95 60
75 96 146
75 97 10
75 98 59
75 99 148
76 77 114
76 78 163
76 79 192
76 80 42
76 81 138
76 82 127
76 83 180
76 84 197
76 85 54
76 86 88
76 87 152
76 88 69
76 89 84
76 90 111
76 91 125
76 92 195
76 93 5
76 94 195
76 95 68
76 96 159
76 97 147
76 98 20
76 99 26
77 78 166
77 79 107
77 80 126
77 81 116
77 82 141
77 83 95
77 84 101
77 85 80
77 86 193
77 87 30
77 88 51
77 89 150
77 90 178
77 91 177
77 92 113
77 93 79
77 94 4
77 95 171
77 96 111
77 97 187
77 98 104
77 99 120
78 79 184
78 80 101
78 81 57
78 82 183
78 83 198
78 84 124
78 85 194
78 86 32
78 87 114
78 88 64
78 89 27
78 90 181
78 91 158
78 92 73
78 93 141
78 94 131
78 95 35
78 96 27
78 97 132
78 98 33
78 99 36
79 80 188
79 81 126
79 82 40
79 83 118
79 84 184
79 85 11
79 86 87
79 87 58
79 88 162
79 89 100
79 90 0
79 91 67
79 92 189
79 93 129
79 94 141
79 95 21
79 96 148
79 97 84
79 98 4
79 99 55
80 81 185
80 82 189
80 83 68
80 84 75
80 85 22
80 86 174
80 87 44
80 88 116
80 89 124
80 90 92
80 91 133
80 92 166
80 93 52
80 94 18
80 95 41
80 96 53
80 97 165
80 98 15
80 99 93
81 82 43
81 83 186
81 84 178
81 85 101
81 86 52
81 87 131
81 88 14
81 89 152
81 90 3
81 91 157
81 92 196
81 93 141
81 94 161
81 95 42
81 96 79
81 97 62
81 98 90
81 99 133
