100 4949
75 89 149
75 90 194
75 91 195
75 92 34
75 93 24
75 94 129
75 95 26
75 96 57
75 97 143
75 98 99
75 99 27
76 77 0
76 78 191
76 79 34
76 80 89
76 81 14
76 82 114
76 83 89
76 84 141
76 85 69
76 86 42
76 87 79
76 88 189
76 89 25
76 90 34
76 91 170
76 92 83
76 93 167
76 94 39
76 95 2
76 96 123
76 97 180
76 98 190
76 99 132
77 78 147
77 79 48
77 80 179
77 81 86
77 82 54
77 83 48
77 84 200
77 85 10
77 86 79
77 87 116
77 88 7
77 89 193
77 90 165
77 91 177
77 92 34
77 93 188
77 94 198
77 95 10
77 96 42
77 97 73
77 98 157
77 99 105
78 79 123
78 80 129
78 81 48
78 82 156
78 83 199
78 84 1
78 85 96
78 86 136
78 87 68
78 88 178
78 89 58
78 90 148
78 91 3
78 92 168
78 93 155
78 94 94
78 95 156
78 96 17
78 97 54
78 98 61
78 99 86
79 80 92
79 81 51
79 82 163
79 83 14
79 84 147
79 85 81
79 86 15
79 87 27
79 88 42
79 89 124
79 90 74
79 91 157
79 92 196
79 93 167
79 94 153
79 95 15
79 96 51
79 97 170
79 98 47
79 99 104
80 81 115
80 82 19
80 83 135
80 84 96
80 85 149
80 86 30
80 87 17
80 88 16
80 89 133
80 90 191
80 91 197
80 92 20
80 93 61
80 94 163
80 95 136
80 96 91
80 97 28
80 98 113
80 99 129
81 82 13
81 83 131
81 84 17
81 85 33
81 86 38
81 87 16
81 88 73
81 89 171
81 90 119
81 91 154
81 92 172
81 93 121
81 94 103
81 95 144
81 96 130
81 97 9
81 98 75
81 99 7
82 83 185
82 84 30
82 85 119
82 86 28
82 87 173
82 88 162
82 89 191
82 90 176
82 91 174
82 92 148
82 93 130
82 94 9
82 95 3
82 96 100
82 97 92
82 98 199
82 99 116
83 84 143
83 85 81
83 86 177
83 87 84
83 88 151
83 89 189
83 90 176
83 91 128
83 92 79
83 93 158
83 94 94
83 95 2
83 96 159
83 97 119
83 98 76
83 99 97
84 85 178
84 86 158
84 87 33
84 88 145
84 89 81
84 90 109
84 91 3
84 92 194
84 93 190
84 94 29
84 95 192
84 96 61
84 97 174
84 98 97
84 99 131
85 86 37
85 87 103
85 88 66
85 89 103
85 90 142
85 91 179
85 92 40
85 93 180
85 94 161
85 95 66
85 96 126
85 97 15
85 98 133
85 99 177
86 87 41
86 88 94
86 89 46
86 90 160
86 91 141
86 92 11
86 93 140
86 94 157
86 95 171
86 96 153
86 97 156
86 98 142
86 99 63
87 88 30
87 89 180
87 90 110
87 91 1
87 92 68
87 93 172
87 94 18
87 95 76
87 96 106
87 97 145
87 98 9
87 99 37
88 89 35
88 90 55
88 91 54
88 92 5
88 93 181
88 94 73
88 95 166
88 96 139
88 97 63
88 98 162
88 99 11
89 90 11
89 91 125
89 92 69
89 93 38
89 94 76
89 95 11
89 96 28
89 97 101
89 98 40
89 99 128
90 91 82
90 92 9
90 93 129
90 94 92
90 95 175
90 96 145
90 97 37
90 98 129
90 99 51
91 92 44
91 93 71
91 94 134
91 95 180
91 96 59
91 97 165
91 98 150
91 99 176
92 93 165
92 94 75
92 95 30
92 96 57
92 97 144
92 98 50
92 99 153
93 94 115
93 95 92
93 96 10
93 97 59
93 98 151
93 99 34
94 95 151
94 96 107
94 97 172
94 98 42
94 99 150
95 96 78
95 97 200
95 98 50
95 99 146
96 97 191
96 98 164
96 99 35
97 98 181
97 99 112
